"tkw","testw","length","width","Hard","Prot","SDS","PHT"
0.835587858937669,1.12621077701524,-0.464144877340558,0.437829614434123,-2.0381692892958,-1.16536093784106,0.477684933696605,-0.020092321948219
-0.210598941422503,0.072231574688491,-0.747568528431164,0.796548830356738,-1.06576027722719,-0.51827201031261,-1.30766380781125,0.3336111451109
-0.0105926413536468,-1.89972951353575,1.23639702920307,-0.689573635608386,-0.287833067572306,0.128816917215845,-0.861326622434283,-0.020092321948219
0.204798758720506,1.29620742255181,-0.2580185856383,0.437829614434123,-0.0933512651585855,-0.703154561035026,-1.45644286960357,0.3336111451109
0.18941365871521,-0.437758361921226,0.849910232261335,-0.177117612861791,-0.0933512651585855,0.22125819257705,-1.0101056842266,-1.76895946462942
-0.36444994147547,0.820216815049405,-1.1340553253729,0.540320818983442,-2.0381692892958,-0.980478387118648,-0.712547560641963,-1.04190233789679
-0.36444994147547,-0.131764399955399,-0.0261265074732607,-0.382100021960429,-1.26024207964091,-0.795595836396233,-1.90278005498053,1.63052385766101
-0.872158241650259,0.922214802371353,-2.11315521095862,0.232847205335485,1.26802135173746,-1.44268476392469,1.37035930445053,0.726614997398811
-1.08754964172441,2.02719299835907,-2.21621835680975,-0.0490036071751427,-2.23265109170952,-0.425830734951402,-0.712547560641963,-1.37595561234151
0.312494458757583,1.09221144790793,-0.592973809654471,0.694057625807419,-2.23265109170952,-0.610713285673817,1.37035930445053,0.51046287864046
2.35871275946204,0.633220504959177,0.901441805186898,2.15455729063521,-1.26024207964091,-1.44268476392469,-1.45644286960357,0.706964804784415
1.6048428592025,0.718218827727463,0.514955008245166,0.847794432631399,-1.06576027722719,-0.88803711175744,-0.861326622434283,0.137109218966945
1.03559415900652,0.616220840405521,-0.335315945026648,1.05277684173003,-2.0381692892958,0.128816917215845,0.775243057281247,-0.511347137308108
0.14325835869932,0.446224194868948,-0.0261265074732607,0.181601603060824,-1.26024207964091,0.406140743299465,0.477684933696605,0.255010374653318
0.358649758773473,0.276227549332376,-0.644505382580035,1.36025045537799,-1.45472388205463,-0.795595836396233,-1.45644286960357,-0.688198870837669
1.1586749590489,0.718218827727463,0.386126075931255,1.00153123945538,-1.26024207964091,-0.333389459590195,-1.30766380781125,0.648014226941229
1.43560675914424,0.00423291647386105,0.154233997766213,1.56523286447663,-2.0381692892958,-0.51827201031261,0.180126810111963,1.00171769400035
1.05097925901182,1.39820540987375,-0.979460606596203,1.30900485310333,-1.26024207964091,-0.703154561035026,-1.30766380781125,-0.825750219138436
1.85100445928725,0.140230232903116,1.64864961260758,1.51398726220197,-1.06576027722719,-1.35024348856348,-0.563768498849642,-0.177293862863384
1.5894577591972,-0.131764399955399,0.231531357154561,1.97519768267391,-1.26024207964091,-0.148506908867779,-1.90278005498053,0.569413456483647
0.450960358805253,-1.21974293138946,1.31369438859141,0.5915664212581,-1.45472388205463,0.406140743299465,-0.414989437057321,-0.511347137308108
-0.764462541613182,-2.68171408300398,0.592252367633511,-0.125872010587132,0.490094142082578,1.42299477227275,-1.75400099318821,-0.020092321948219
-0.749077441607886,-1.59373555156992,-0.515676450266124,-0.0233808060378135,-0.0933512651585855,0.591023294021883,-1.0101056842266,-0.020092321948219
1.74330875925017,0.75221815683478,1.13333388335194,0.694057625807419,-2.23265109170952,-0.88803711175744,-1.0101056842266,-0.020092321948219
1.05097925901182,0.106230903795803,0.231531357154561,1.46274165992731,-0.871278474813469,-0.0560656335065715,-0.712547560641963,1.04101807922914
0.974053758985338,-0.0977650708480814,0.0254050654523027,1.20651364855401,0.490094142082578,0.128816917215845,0.328905871904284,0.628364034326833
1.57407265919191,-0.131764399955399,0.192882677460388,2.41078530200851,-1.45472388205463,0.313699467938259,-0.861326622434283,0.962417308771558
2.0510107593561,-0.0977650708480814,0.437657648856819,2.94886412589243,-1.45472388205463,0.0363756418546358,-0.117431313472679,1.82702578380496
2.14332135938788,1.70419937183958,1.41675753444254,0.5915664212581,-0.0933512651585855,-0.610713285673817,-2.05155911677285,0.844516153085184
2.28178725943555,0.412224865761636,0.205765570691779,2.97448692702976,-1.06576027722719,-0.148506908867779,-0.266210375265,-2.45671620613327
1.98947035933492,-0.437758361921226,0.952973378112464,2.12893448949788,0.684575944496299,0.406140743299465,-0.266210375265,0.0978088337381531
0.681736858884702,1.2622080934445,0.643783940559077,-0.382100021960429,-0.0933512651585855,-0.795595836396233,0.328905871904284,0.549763263869251
2.20486175940907,0.480223523976261,2.83387578989557,0.437829614434123,-0.287833067572306,-0.610713285673817,-2.05155911677285,-2.59426755443404
-1.85680464198924,-2.86871039309421,-0.361081731489429,-0.945801646981682,0.879057746910019,0.22125819257705,1.07280118086589,0.3336111451109
-0.441375441501953,-1.18574360228215,-0.206487012712737,0.386584012159462,0.490094142082578,0.775905844744297,0.0313477483196424,0.156759411581341
0.727892158900592,0.072231574688491,0.231531357154561,1.15526804627935,0.490094142082578,-0.240948184228988,0.477684933696605,1.39472154628826
0.00479245865164983,-0.267761716384654,0.669549727021858,-0.27960881741111,-0.0933512651585855,0.22125819257705,0.180126810111963,-0.118343285020197
1.37406635912305,0.888215473264035,-0.721802741968382,1.41149605765265,-0.676796672399749,-1.44268476392469,-1.90278005498053,0.451512300797274
1.54330245918131,0.582221511298208,1.7774785449215,0.899040034906057,-1.45472388205463,-0.425830734951402,-0.414989437057321,0.0781586411237587
1.74330875925017,0.497223188529922,-0.193604119481346,2.41078530200851,-1.06576027722719,-0.610713285673817,-1.30766380781125,0.353261337725296
1.74330875925017,-0.471757691028543,0.205765570691779,2.43640810314584,0.879057746910019,-0.333389459590195,-2.05155911677285,0.196059796810131
-0.933698641671445,-0.675753665672428,-1.36594740353794,1.25775925082867,-0.676796672399749,-0.51827201031261,-1.45644286960357,0.3336111451109
1.49714715916542,0.276227549332376,1.41675753444254,0.899040034906057,-0.871278474813469,-0.425830734951402,-0.117431313472679,-0.511347137308108
1.89715975930314,-0.335760374599284,1.55846935998784,0.719680426944748,-0.871278474813469,-0.425830734951402,-0.712547560641963,-0.020092321948219
2.0663958593614,0.106230903795803,0.205765570691779,2.94886412589243,-0.287833067572306,-0.240948184228988,-1.15888474601893,-0.177293862863384
1.34329615911246,-2.30772146282352,1.72594697199593,1.36025045537799,-0.287833067572306,-0.425830734951402,-1.0101056842266,-0.020092321948219
1.1279047590383,-0.369759703706601,0.4634234353196,1.41149605765265,-1.06576027722719,-0.333389459590195,-1.60522193139589,0.569413456483647
-0.27213934144369,-0.675753665672428,0.824144445798553,-0.433345624235087,0.490094142082578,-0.0560656335065715,0.775243057281247,-0.216594248092174
-1.28755594179327,-1.01574695674557,-0.773334314893945,-1.50950327200294,0.879057746910019,-0.610713285673817,-1.45644286960357,0.589063649098042
-0.13367344139602,-1.52573689335529,0.283062930080126,0.0278647962368471,-0.482314869986027,-0.610713285673817,-0.712547560641963,-1.33665522711272
0.666351758879406,0.718218827727463,0.0769366383778683,-0.177117612861791,0.879057746910019,-0.88803711175744,-1.60522193139589,-0.020092321948219
0.2355689587311,1.05821211880061,-1.03099217952177,0.489075216708781,0.101130537255136,-0.240948184228988,1.07280118086589,-0.020092321948219
1.00482395899593,0.718218827727463,-0.515676450266124,0.5915664212581,-0.676796672399749,-0.610713285673817,0.180126810111963,-1.92616100554459
0.712507058895296,-1.11774494406752,0.721081299947424,-0.0233808060378135,1.6569849565649,-0.0560656335065715,-0.712547560641963,-0.020092321948219
0.18941365871521,0.310226878439688,0.360360289468471,-0.740819237883044,0.879057746910019,-0.51827201031261,0.0313477483196424,-1.27770464926953
0.712507058895296,1.50020339719569,-0.2580185856383,0.284092807610143,-0.287833067572306,-0.980478387118648,-1.75400099318821,0.490812686026064
0.804817658927075,0.956214131478665,-0.438379090877777,0.437829614434123,0.879057746910019,-0.240948184228988,0.477684933696605,-0.020092321948219
-1.1337049417403,0.75221815683478,-1.03099217952177,-0.792064840157705,0.684575944496299,-0.980478387118648,0.328905871904284,1.35542116105947
0.989438858990635,0.786217485942093,0.437657648856819,0.232847205335485,0.490094142082578,-0.703154561035026,0.477684933696605,-0.020092321948219
0.574041158847626,-0.675753665672428,1.00450495103803,-0.330854419685768,0.879057746910019,-1.44268476392469,-1.60522193139589,-0.020092321948219
0.266339158741693,0.208228891117746,0.566486581170729,-0.535836828784406,0.879057746910019,-0.703154561035026,-2.05155911677285,-0.020092321948219
0.297109358752286,0.446224194868948,0.128468211303432,-0.228363215136451,1.46250315415118,-0.333389459590195,-0.861326622434283,-1.002601952668
1.46637695915483,0.174229562010433,0.952973378112464,0.899040034906057,0.879057746910019,-0.333389459590195,-0.712547560641963,-0.020092321948219
2.57410415953619,0.378225536654318,1.13333388335194,1.30900485310333,0.879057746910019,0.498582018660674,0.477684933696605,-0.137993477634593
0.727892158900592,0.344226207547006,1.54558646675645,-0.27960881741111,-0.676796672399749,-0.703154561035026,-2.20033817856517,-0.020092321948219
0.974053758985338,0.75221815683478,0.592252367633511,0.0791103985115055,0.879057746910019,-1.35024348856348,-1.75400099318821,-0.020092321948219
1.6202279592078,0.820216815049405,0.386126075931255,0.694057625807419,0.490094142082578,-0.980478387118648,-1.45644286960357,-1.12050310835437
2.62025945955208,1.05821211880061,2.16396534186323,1.41149605765265,0.879057746910019,-0.425830734951402,-0.266210375265,-0.589947907765691
0.989438858990635,-0.471757691028543,0.257297143617342,2.07768888722322,-0.482314869986027,0.0363756418546358,-0.414989437057321,0.765915382627603
0.404805058789363,1.29620742255181,-0.438379090877777,0.0278647962368471,-2.0381692892958,0.0363756418546358,0.924022119073568,-0.609598100380085
0.527885858831736,1.2622080934445,-0.644505382580035,0.489075216708781,-0.482314869986027,-1.72000859000831,0.626463995488926,0.86416634569958
0.435575258799956,-1.01574695674557,1.1848654562775,0.437829614434123,0.101130537255136,-0.148506908867779,-0.712547560641963,0.215709989424527
0.0509477586675398,-1.28774158960409,0.566486581170729,0.284092807610143,0.684575944496299,1.23811222155034,-1.30766380781125,-1.06155253051118
0.0355626586622431,-0.267761716384654,-0.232252799175519,0.386584012159462,0.879057746910019,0.0363756418546358,0.180126810111963,-0.275544825935362
0.774047458916482,0.956214131478665,0.411891862394037,0.130356000786166,-0.676796672399749,-0.240948184228988,-1.60522193139589,-0.275544825935362
1.00482395899593,-1.32174091871141,1.10756809688916,1.00153123945538,0.684575944496299,0.0363756418546358,-0.712547560641963,-0.020092321948219
-1.27217084178797,-0.947748298530943,-1.21135268476124,-1.25327526062964,0.490094142082578,0.683464569383089,0.0313477483196424,-0.020092321948219
0.558656058842329,0.514222853083578,0.10270242484065,0.130356000786166,0.101130537255136,-0.703154561035026,-1.45644286960357,-0.020092321948219
0.743277258905889,0.480223523976261,0.514955008245166,1.1040224440047,-1.26024207964091,-1.6275673146471,1.07280118086589,-0.393445981621735
-0.718307241597292,1.7381987009469,-2.42234464851201,0.335338409884804,-1.45472388205463,-0.980478387118648,1.22158024265821,-0.76679964129525
0.297109358752286,1.50020339719569,-0.979460606596203,0.540320818983442,-0.676796672399749,-0.0560656335065715,1.37035930445053,0.51046287864046
-0.964468841682039,1.46620406808838,-2.68000251313983,0.540320818983442,-2.23265109170952,-0.148506908867779,0.775243057281247,-0.314845211164152
-1.01062414169793,2.28218796666393,-3.4529761070233,0.130356000786166,-1.06576027722719,0.0363756418546358,0.0313477483196424,1.00171769400035
-0.441375441501953,1.33020675165912,-2.24198414327253,0.899040034906057,-1.45472388205463,-0.0560656335065715,0.477684933696605,-0.0593927071770107
-0.149058541401317,-1.55973622246261,1.88054169077262,-0.894556044707023,-0.871278474813469,1.70031859835637,0.477684933696605,1.47332231674584
0.250954058736396,-1.15174427317483,-0.103423866861608,1.36025045537799,-0.871278474813469,0.22125819257705,0.775243057281247,-0.884700796981624
-0.749077441607886,-0.369759703706601,-1.18558689829846,0.847794432631399,-0.871278474813469,2.25496625052362,-0.861326622434283,-0.137993477634593
-1.5952579418992,-1.45773823514066,0.411891862394037,-1.40701206745362,-0.871278474813469,1.79275987371758,1.07280118086589,-0.157643670248988
0.2355689587311,-0.0637657417407688,-0.721802741968382,1.1040224440047,-0.871278474813469,0.498582018660674,1.07280118086589,0.196059796810131
-0.0105926413536468,-0.199763058170029,-0.747568528431164,0.796548830356738,-0.676796672399749,0.775905844744297,0.626463995488926,0.392561722954086
-0.17982874141191,0.650220169512833,-1.67513684109132,0.899040034906057,-1.26024207964091,0.128816917215845,0.0313477483196424,-0.472046752079317
0.389419958784066,0.718218827727463,-0.412613304414995,0.5915664212581,1.6569849565649,-0.610713285673817,1.37035930445053,0.313960952496504
-1.33371124180916,-0.301761045491971,0.283062930080126,-1.35576646517896,0.101130537255136,0.22125819257705,1.07280118086589,0.117459026352549
0.220183858725803,1.56820205541032,-1.75243420047967,1.15526804627935,-0.482314869986027,-1.6275673146471,1.07280118086589,-0.216594248092174
0.404805058789363,-0.301761045491971,1.64864961260758,-0.125872010587132,-1.45472388205463,0.22125819257705,-0.563768498849642,0.117459026352549
0.0201775586569465,1.60220138451764,-2.60270515375148,1.46274165992731,-1.06576027722719,0.0363756418546358,0.626463995488926,1.29647058321628
-1.05677944171382,1.05821211880061,-2.91189459130487,0.0791103985115055,-2.23265109170952,-0.703154561035026,1.07280118086589,1.84667597641936
-1.42602184184094,1.63620071362495,-2.80883144545374,-0.125872010587132,-1.06576027722719,0.22125819257705,0.775243057281247,0.0781586411237587
-1.39525164183034,1.7381987009469,-2.19045257034697,-0.125872010587132,-1.26024207964091,0.0363756418546358,1.22158024265821,1.33577096844507
-0.41060524149136,1.2622080934445,-1.8554973463308,0.540320818983442,-2.0381692892958,-0.240948184228988,1.07280118086589,1.94492693949133
-0.702922141591996,0.922214802371353,-2.16468678388419,0.335338409884804,-1.45472388205463,0.0363756418546358,1.22158024265821,-0.550647522536899
-1.36448144181975,1.29620742255181,-2.2935157161981,-0.484591226509748,-1.06576027722719,0.0363756418546358,1.07280118086589,0.785565575241997
-0.826002941634369,1.77219803005421,-2.64135383344566,-0.3564772208231,-2.0381692892958,0.406140743299465,1.37035930445053,1.09996865707233
0.2355689587311,0.786217485942093,-1.05675796598455,1.61647846675129,-2.23265109170952,0.868347120105503,1.07280118086589,0.982067501385952
0.297109358752286,0.956214131478665,-0.528559343497515,0.00224199509951795,-2.23265109170952,-0.240948184228988,0.775243057281247,-0.924001182210414
-0.31829464145958,1.22820876433718,-1.80396577340524,0.796548830356738,-1.45472388205463,-0.148506908867779,-0.414989437057321,2.22002963609287
-0.17982874141191,1.09221144790793,-1.98432627864471,0.899040034906057,-1.26024207964091,-0.88803711175744,0.626463995488926,1.78772539857617
-0.379835041480766,0.854216144156723,-1.18558689829846,-0.125872010587132,-1.45472388205463,1.70031859835637,0.180126810111963,0.746265190013207
